0.0416070363997,-0.0513496819487,-0.0392394940841,0.352824,-0.084912,0.811056,0.219424460432,0.328787380874,0.357912244575
0.372695995503,-2.18937801564,-0.183403690299,0.250344,-0.14518,0.61976,0.217825739408,0.328787380874,0.353952162205
0.0574895325928,-0.553480907747,0.00474280306611,0.094916,-0.030744,0.805932,0.127338129496,0.314492277358,0.416521463646
-0.0646835150468,-0.397099406769,0.126915850706,0.032208,-0.06466,0.830576,0.0830535571543,0.300032862307,0.421907175669
-0.0756790893343,3.93760032348,-0.471732082728,-0.25498,-0.113948,-0.287676,0.101918465228,0.2909957279,0.419531126247
-0.0145925655145,0.274852355249,0.0206252992593,0.453596,-0.117852,0.664168,0.237490007994,0.327965823201,0.338111832726
-0.0158142959909,0.111140471412,-0.0539002598009,0.358436,-0.066368,0.781288,0.237490007994,0.327965823201,0.338111832726
-0.00604045217975,0.0451670256866,-0.0404612245605,0.346724,-0.088328,0.798124,0.230135891287,0.326487019389,0.343339141454
0.0599329935456,-0.0806712133822,-0.0258004588438,0.320372,-0.076128,0.800564,0.228057553957,0.329280315478,0.347774433708
0.0367201144941,-0.077006021953,-0.0282439197966,0.353556,-0.083936,0.794708,0.22757793765,0.327801511666,0.357912244575
