0.0293897316357,-0.0489062209959,-0.0429046855133,0.398452,-0.056608,0.767868,0.0638689048761,0.0693394676306,0.459607159829
0.0428287668761,-0.0391323771847,-0.0429046855133,0.404552,-0.053924,0.780068,0.0638689048761,0.0693394676306,0.459607159829
-0.183191371257,-0.923665242095,-0.233494639831,0.694424,0.0427,1.026996,0.0627498001599,0.0667104830759,0.45897354665
-0.114774464579,-1.15457230213,-0.0441264159897,-0.117608,0.135664,0.430416,0.0306155075939,0.0629313177785,0.454538254396
-0.453193806541,0.22720486667,-3.05324857935,-0.011468,-0.782264,0.538508,-0.0717026378897,0.0415708182714,0.454379851101
-0.351790177,-0.882126405898,-0.226164256973,0.236924,-0.217404,0.803736,-0.00727418065548,-0.0156095957936,0.472121020117
0.433782519323,0.184444299996,1.45127168712,0.315004,-0.1769,0.879864,-0.0450039968026,-0.020374630299,0.464359258673
0.687902458413,1.40495304592,1.38529824139,0.335988,-0.030988,0.843508,-0.00151878497202,0.0386132106474,0.459290353239
0.283509670726,0.103810088554,0.137911424993,0.919636,0.10614,1.311744,-0.00151878497202,0.0386132106474,0.459290353239
0.0721502983096,-0.00981084575124,-0.0551219902773,0.421876,-0.039772,0.79056,0.0480415667466,0.0637528754519,0.453112624743
