0.0342766535413,-0.0476844905195,-0.0404612245605,0.391376,-0.060268,0.786656,0.0541167066347,0.196845218534,0.442658007287
0.0501591497345,-0.0574583343307,-0.0429046855133,0.401136,-0.071004,0.7808,0.0526778577138,0.19881695695,0.439965151275
-0.532606287506,-2.11485245658,-2.00378210013,0.094428,0.282064,0.506544,0.0526778577138,0.19881695695,0.439965151275
-0.553375705605,-0.217505026739,-0.578022634175,0.02318,-1.1712,0.664656,-0.089448441247,0.132928031548,0.469269760811
0.833288385104,1.07875100872,2.7670754102,0.772992,0.432856,1.116544,-0.146682653877,0.0195530726257,0.472121020117
0.193101615473,0.495985571477,0.313840613594,-0.008296,0.01098,0.457744,0.0456434852118,0.166611896155,0.458815143355
0.150341048799,-0.0134760371804,-0.103991209333,0.390888,-0.065636,0.745664,0.103357314149,0.208511337496,0.426025661334
