0.020837618301,-0.024471611468,-0.0453481464661,0.331352,-0.024888,0.82228,0.122382094325,0.0967794939205,0.392127356249,1,1,1,1,1,1,0,1
0.0135072354426,-0.0281368028972,-0.0429046855133,0.33428,-0.031476,0.821304,0.124620303757,0.0939861978311,0.392127356249,1,1,1,1,1,1,0,1
0.0269462706829,-0.0220281505152,-0.0453481464661,0.32696,-0.033916,0.83082,0.124620303757,0.0946434439698,0.399730714399,1,1,1,1,1,1,0,1
0.489982121237,0.194218143807,-0.725852021819,0.367952,-0.083448,0.874252,0.122222222222,0.0962865593165,0.400047520988,1,1,1,1,1,1,0,1
-2.00845670299,-1.06416424688,2.10489749199,0.165676,-0.707356,1.07116,0.110871302958,0.0959579362471,0.396404245208,1,1,1,1,1,1,0,1
-1.16057575237,-0.719636252537,-0.322680964608,0.471408,0.608292,0.529968,-0.00375699440448,-0.053729871837,0.440915571044,0,0,1,1,1,1,0,0
1.89130697766,0.316391191446,-0.172408116011,0.338184,0.324032,0.625128,-0.00503597122302,-0.0119947420309,0.446934896246,0,0,0,0,0,0,0,0
1.85709852432,0.93214335155,-0.587796477986,0.143472,-0.293288,0.771772,-0.00503597122302,-0.0119947420309,0.446934896246,0,0,0,0,0,0,0,0
-0.734191816112,0.214987561906,-0.168742924582,0.692716,0.446032,0.734196,0.0726618705036,0.117975681893,0.413194994456,0,0,1,0,0,0,1,1
-0.113552734103,-0.0599017952835,0.0377295259288,0.329156,0.059292,0.817888,0.0992006394884,0.10696680907,0.40670045937,0,0,1,0,0,0,1,1
