-15.8,20.8,25.8,24539.0,24539.0,24539.0,3414.5,696.5,1884.9
-11.1,19.8,21.2,24539.0,24539.0,24539.0,3412.0,686.3,1915.1
-7.4,6.8,0.5,24539.0,24539.0,24539.0,3410.1,673.5,1941.6
-5.0,11.0,0.9,24539.0,24539.0,24539.0,3402.2,674.6,1953.6
-18.9,-42.2,-4.9,24539.0,24539.0,24539.0,3403.9,666.9,1947.2
-11.2,-37.2,-18.8,24539.0,24539.0,24539.0,3394.8,663.5,1945.3
-10.9,-36.6,-19.9,24539.0,24539.0,24539.0,3401.0,670.7,1949.1
