-6.2,-7.2,-2.1,24539.0,24539.0,24539.0,2378.6,1566.3,3971.4
0.6,-15.4,4.8,24539.0,24539.0,24539.0,2379.8,1569.6,3959.0
21.2,-31.9,65.5,24539.0,24539.0,24539.0,2373.5,1575.0,3968.0
27.6,-21.4,36.8,24539.0,24539.0,24539.0,2397.7,1553.7,3979.0
8.4,-16.4,15.1,24539.0,24539.0,24539.0,2404.0,1545.5,3965.2
-3.7,-10.3,-6.8,24539.0,24539.0,24539.0,2411.7,1547.7,3977.4
-5.9,-11.3,-6.3,24539.0,24539.0,24539.0,2411.4,1557.6,3987.4
