3.2,-15.1,-15.6,24539.0,24539.0,24539.0,2787.9,1094.6,2877.0
-476.2,-510.7,73.7,24539.0,24539.0,24539.0,2777.6,1096.4,2874.4
-417.3,35.0,-60.0,24539.0,24539.0,24539.0,2771.6,945.0,3071.2
-65.4,-218.5,-159.9,24539.0,24539.0,24539.0,2630.9,875.2,3334.1
1103.6,-1459.7,-749.5,24539.0,24539.0,24539.0,2544.6,828.6,3504.4
1354.2,-1189.6,-277.5,24539.0,24539.0,24539.0,2598.0,1030.5,3248.0
