-9.7,-8.7,-9.4,24539.0,24539.0,24539.0,2434.9,1560.2,3234.6
42.1,-54.3,-49.2,24539.0,24539.0,24539.0,2438.4,1567.5,3227.6
-397.8,-1259.2,92.7,24539.0,24539.0,24539.0,2516.7,1580.3,3126.8
-420.2,-608.7,418.8,24539.0,24539.0,24539.0,3039.8,1452.5,2605.2
-175.6,-51.6,-497.8,24539.0,24539.0,24539.0,3357.4,1374.8,2291.2
-104.0,658.7,-189.8,24539.0,24539.0,24539.0,2900.0,1460.5,2742.5
-29.8,372.6,-244.2,24539.0,24539.0,24539.0,2553.6,1536.7,3111.7
-49.8,146.0,45.4,24539.0,24539.0,24539.0,2306.3,1633.0,3342.1
-9.7,-8.3,-11.9,24539.0,24539.0,24539.0,2316.4,1654.5,3334.1
