-4.8,0.8,-16.2,24539.0,24539.0,24539.0,3481.1,1135.1,2244.2
-5.7,4.7,-6.3,24539.0,24539.0,24539.0,3477.0,1130.9,2248.8
-6.0,-11.2,-10.2,24539.0,24539.0,24539.0,3469.7,1135.4,2221.7
-10.6,-17.0,-2.4,24539.0,24539.0,24539.0,3465.8,1140.2,2204.6
-10.0,-11.6,-7.1,24539.0,24539.0,24539.0,3468.5,1134.5,2197.5
-8.6,-5.8,-7.4,24539.0,24539.0,24539.0,3472.2,1132.9,2218.1
12.6,8.9,-27.5,24539.0,24539.0,24539.0,3476.6,1137.1,2208.1
9.4,9.8,-26.5,24539.0,24539.0,24539.0,3470.7,1137.8,2227.5
