-6.2,-7.2,-10.4,24539.0,24539.0,24539.0,2328.5,1296.7,3449.4
-24.5,-30.0,-11.4,24539.0,24539.0,24539.0,2331.3,1299.5,3432.5
-343.1,-904.3,-83.2,24539.0,24539.0,24539.0,2421.6,1271.1,3377.5
-354.5,-1044.3,110.4,24539.0,24539.0,24539.0,2852.3,1238.8,2934.0
369.8,381.8,-205.3,24539.0,24539.0,24539.0,3113.4,1217.4,2671.4
302.9,-562.1,-53.7,24539.0,24539.0,24539.0,3143.0,1273.0,2620.5
317.5,-166.4,-114.3,24539.0,24539.0,24539.0,2749.4,1276.2,3017.4
24.1,-376.7,-3.5,24539.0,24539.0,24539.0,2491.9,1333.1,3251.0
