0.0403853059233,-0.0464627600431,-0.0465698769425,0.329644,0.005368,0.831552,0.0846522781775,0.0351626684193,0.394503405671,1,1,1,1,1,1,1,1
0.0354983840177,-0.0489062209959,-0.0416829550369,0.330376,0.007564,0.82594,0.0856115107914,0.0386132106474,0.394503405671,1,1,1,1,1,1,1,1
0.0318331925885,-0.0403541076611,-0.0490133378953,0.329156,0.003904,0.818376,0.0872102318145,0.035819914558,0.402265167115,1,1,1,1,1,1,1,1
0.0342766535413,-0.0489062209959,-0.0416829550369,0.335256,0.007076,0.831552,0.0851318944844,0.0364771606967,0.403215586884,1,1,1,1,1,1,1,1
0.0318331925885,-0.0452410295667,-0.0429046855133,0.331352,0.005124,0.831064,0.0868904876099,0.0351626684193,0.403849200063,1,1,1,1,1,1,1,1
0.0306114621121,-0.0476844905195,-0.0380177636077,0.334768,0.00244,0.81984,0.0865707434053,0.0369700953007,0.40242357041,1,1,1,1,1,1,1,1
0.0403853059233,-0.0415758381375,-0.0429046855133,0.331108,0.004392,0.829844,0.0857713828937,0.0354912914887,0.404324409948,1,1,1,1,1,1,1,1
0.0367201144941,-0.0427975686139,-0.0404612245605,0.330132,0.003172,0.8235,0.0857713828937,0.0354912914887,0.404324409948,1,1,1,1,1,1,1,1
