0.073372028786,-0.0989971705282,-0.0221352674146,0.40016,0.028304,0.795196,0.302877697842,0.0108445612882,0.255900522731,1,0,0,0,0,0,0,0
0.121019517365,-0.083114674335,-0.0539002598009,0.404308,0.05124,0.790804,0.30623501199,0.00920144594151,0.253207666719,1,0,0,1,0,0,0,0
-0.0231446788493,-0.095331979099,0.0523902916456,0.383812,0.117852,0.804712,0.306075139888,0.0123233651002,0.257167749089,1,0,0,1,0,0,0,0
0.394687144078,0.169783534279,-0.846803338982,0.5002,0.43554,0.813252,0.343325339728,-0.0287545185672,0.233882464755,1,0,1,0,0,0,0,0
3.24864953694,1.15938522016,-2.83944574598,0.439444,-0.193736,0.93208,0.621982414069,0.257476174827,-0.0282749881198,1,0,0,0,0,0,0,0
-0.60591011609,-0.45085554773,0.625381885075,0.744688,-1.38226,0.8784,0.621982414069,0.257476174827,-0.0282749881198,1,0,0,0,0,0,0,0
-1.88872711631,-1.75199850509,6.62530025466,1.233176,0.483608,0.993812,0.570823341327,0.314820900427,0.0216220497386,0,0,0,0,0,0,0,0
-0.0793442807635,0.439785969562,-1.19743998571,0.50874,0.83082,0.350628,0.167625899281,0.00788695366415,0.391810549659,0,0,0,0,0,0,0,0
1.33175441947,0.246752554292,-1.65436718388,0.561444,0.060268,1.074088,0.124460431655,0.0054222806441,0.408442895612,0,0,0,0,0,0,0,0
0.582833637443,-0.0623452562363,-1.53097240576,0.232044,-0.635376,0.827648,0.205835331735,0.0461715412422,0.337795026137,0,0,0,0,0,0,0,0
0.478986546949,-0.0757842914766,-0.229829448402,0.3416,0.053924,0.75396,0.267386091127,0.018402891883,0.287105971804,1,0,0,1,0,0,0,0
