0.0965849078375,-0.114879666721,-0.0245787283674,0.39528,0.03904,0.78934,0.261470823341,-0.089549786395,0.269047996198,1,0,1,1,0,0,0,0
0.0807024116444,-0.117323127674,-0.0184700759854,0.38796,0.036356,0.792756,0.26067146283,-0.0916858363457,0.276809757643,1,0,0,0,0,0,0,0
0.00251166115503,-0.193070417211,0.0487251002164,0.428464,0.1098,0.767868,0.261790567546,-0.0949720670391,0.263662284176,1,0,1,1,0,0,0,0
0.502199426001,0.235756980004,-0.421641133196,0.474336,0.270108,0.863516,0.270743405276,-0.122412093329,0.267147156661,1,0,1,0,0,0,0,0
2.64267122065,0.663362646743,-1.10092327807,0.448716,0.030256,0.889868,0.519504396483,-0.162175484719,0.14406779661,0,0,0,0,0,0,0,0
1.45270573664,1.97061425649,-4.08438910143,0.39528,-0.266692,0.798612,1.06227018385,0.133749589221,-0.116347220022,0,0,0,0,0,0,0,0
-3.40122944608,-1.13135942308,7.65399731578,1.012844,0.061244,0.908656,0.439088729017,0.0331909300033,0.240852209726,0,0,0,0,0,0,0,0
-2.10375168015,-2.50824966998,0.78298511653,0.501176,1.48596,0.143228,0.439088729017,0.0331909300033,0.240852209726,0,0,0,0,0,0,0,0
1.06541717562,0.27118716382,-1.59205892958,0.704428,0.445056,1.009428,0.1068745004,-0.0177456457443,0.419055916363,0,0,0,0,0,0,0,0
1.34519345471,-0.208952913404,-1.33549552954,0.308172,-0.22082,0.870592,0.151318944844,0.0124876766349,0.384048788215,0,0,0,0,0,0,0,0
0.117354325936,-3.70019400734e-05,0.323614457405,0.499712,0.324032,0.95282,0.228537170264,-0.0432139336181,0.330508474576,0,0,0,0,0,0,0,0
-0.137987343631,-0.130762162914,0.10858989356,0.383568,0.167872,0.729804,0.249480415667,-0.119454485705,0.270632029146,0,0,0,0,0,0,0,0
