0.0660416459276,-0.0989971705282,-0.0160266150326,0.405528,0.0488,0.79422,0.240527577938,0.0639171869865,0.312608902265,1,0,1,1,0,0,0,0
-0.178304449352,-0.133205623867,0.133024503088,0.452376,0.175924,0.835944,0.240207833733,0.0624383831745,0.314192935213,1,0,1,1,0,0,0,0
0.241970834529,0.361595219073,-1.96590845536,0.533384,0.644648,0.815204,0.284332533973,-0.0111731843575,0.296451766197,1,0,0,0,0,0,0,0
3.35494008839,1.75070277074,-3.04836165745,0.654896,-0.106872,0.88816,0.284332533973,0.514952349655,-0.0536195152859,0,0,0,0,0,0,0,0
-0.498397834167,1.13372888016,-3.79239551757,1.208044,-0.743712,1.073356,0.487210231815,0.514952349655,-0.0536195152859,0,0,0,0,0,0,0,0
-3.66390149851,-1.10570308308,6.49457509368,1.259284,0.137128,0.9638,0.00119904076739,0.849490634243,-0.344289561223,0,0,0,0,0,0,0,0
-1.50510374672,-2.97617244244,2.09145845675,1.149728,2.2204,0.3599,0.275539568345,0.00115018074269,0.315460161571,0,0,0,0,0,0,0,0
1.21202483279,0.46422057909,-2.45337891544,0.812276,0.407724,1.057984,0.138369304556,-0.0404206375288,0.405908442896,0,0,0,0,0,0,0,0
1.26211578232,-0.306691351515,-1.1876661419,0.461892,-0.53436,0.911828,0.248201438849,0.018402891883,0.309599239664,0,0,0,0,0,0,0,0
-0.497176103691,-0.162527155301,0.111033354513,0.297436,0.01952,0.782996,0.330055955236,0.00016431153467,0.234991287819,0,0,0,0,0,0,0,0
