0.0550460716401,-0.103884092434,-0.0160266150326,0.397232,0.041236,0.800564,0.324460431655,-0.055701610253,0.224536670363,1,0,0,0,0,0,0,0
0.067263376404,-0.0977754400518,-0.0184700759854,0.398208,0.039528,0.807152,0.326059152678,-0.0593164640158,0.225962300016,1,0,1,1,0,0,0,0
-1.27053149525,0.157566229515,0.172119878332,0.7198,0.37454,0.85644,0.327977617906,-0.0606309562931,0.226912719785,1,0,1,1,0,0,0,0
1.6616216481,0.667027838172,-1.20354863809,0.48678,0.4392,0.840824,0.46962430056,-0.0658889254026,0.135038808807,1,0,1,0,0,0,0,0
2.37144705489,0.028062799017,-2.51568716974,0.43432,-0.467748,0.89792,0.809192645883,0.525139664804,-0.21883415175,1,0,0,0,0,0,0,0
-1.33283974955,1.08608139158,1.1519477204,0.841068,-1.063108,1.042368,0.809192645883,0.525139664804,-0.21883415175,1,0,0,0,0,0,0,0
-0.647448952288,-2.49847582617,6.62530025466,1.181448,0.832528,1.090436,0.663868904876,0.267663489977,-0.0119594487565,0,0,0,0,0,0,0,0
-0.179526179828,-0.734297018254,-1.41979493241,0.538264,0.635864,0.215208,0.149720223821,-0.0207032533684,0.411294154918,0,0,0,0,0,0,0,0
1.46736650235,0.915039124881,-1.17300537618,0.576328,0.125904,0.8113,0.0764988009592,-0.019388761091,0.418263899889,0,0,0,0,0,0,0,0
0.652472274598,0.397025402889,-1.35748667812,0.218624,-0.646112,1.079944,0.229816147082,0.0087085113375,0.321796293363,0,0,0,0,0,0,0,0
-0.558262627511,-0.40687325058,-0.0526785293245,0.597068,0.303536,0.722972,0.301758593125,0.0280972724285,0.256375732615,0,0,0,0,0,0,0,0
