0.139345474511,-0.106327553387,-0.0600089121829,0.394304,0.015372,0.808372,0.229816147082,-0.0813342096615,0.304847140821,1,0,0,0,0,0,0,0
-0.105000620768,-0.136870815296,0.113476815465,0.407236,0.062708,0.80886,0.228856914468,-0.0768977982254,0.296451766197,1,0,0,1,0,0,0,0
0.452108476469,-0.2712611677,-0.0648958340885,0.480924,0.587064,0.792512,0.228537170264,-0.102859020703,0.2902740377,1,0,1,0,0,0,0,0
2.37389051584,0.792866077241,-2.66962520976,0.640012,-0.071004,1.01382,0.449800159872,-0.271935589878,0.137256454934,1,0,0,0,0,0,0,0
2.01714521673,0.563180747678,-1.29517842382,0.287432,-0.360144,0.858148,1.45731414868,0.264870193888,-0.428718517345,0,0,0,0,0,0,0,0
-2.20515530969,0.566845939108,0.389587903131,0.692472,-0.578768,1.0004,0.959632294165,0.165954650016,0.0125930619357,0,0,0,0,0,0,0,0
-1.89239230774,-2.14906090992,6.92218076042,1.367132,0.570472,1.080432,0.959632294165,0.165954650016,0.0125930619357,0,0,0,0,0,0,0,0
1.24378982517,1.89364523647,-1.93414346297,0.555832,0.745908,0.546072,0.156115107914,-0.0223463687151,0.390384920006,0,0,0,0,0,0,0,0
1.36840633377,0.0427235647338,-1.26707862286,0.288408,-0.157136,1.034072,0.128457234213,-0.00262898455472,0.403532393474,0,0,0,0,0,0,0,0
-0.14165253506,-0.505833419168,-0.53892725893,0.358436,-0.471652,0.762988,0.215907274181,-0.0234965494578,0.333201330588,0,0,0,0,0,0,0,0
