0.0758154897388,-0.0989971705282,-0.0306873807494,0.397476,0.034648,0.793,0.237969624301,0.0514295103516,0.321479486773,1,1,1,0,0,0,0,0
0.114910864983,-0.108771014339,-0.0160266150326,0.404064,0.050996,0.837896,0.237330135891,0.0506079526783,0.320687470299,1,0,0,0,0,0,0,0
-2.09397783634,-0.0818929438586,0.66447726032,0.848388,0.422364,1.070916,0.239408473221,0.0506079526783,0.314984951687,1,0,0,0,0,0,0,0
2.63289737684,0.421460012417,-2.19192859349,0.434076,0.10248,0.849852,0.302398081535,-0.0136378573776,0.294392523364,1,0,1,1,0,0,0,0
2.15764422152,2.05124846793,-5.52725279406,1.066524,-0.762012,0.911584,0.60551558753,0.375287545186,0.0395216220497,1,0,0,0,0,0,0,0
-3.4158902118,-1.06416424688,7.48173331861,1.199748,0.123464,1.033828,0.387769784173,0.239073282944,0.206161888167,0,0,0,0,0,0,0,0
-1.06650250569,-1.94625365084,1.19470828708,0.696132,1.937116,0.127612,0.126538768985,0.0205389418337,0.437113891969,0,0,0,0,0,0,0,0
1.15093830897,0.543633060056,-2.13695072206,0.704916,0.379176,0.972584,0.126538768985,0.0205389418337,0.437113891969,0,0,0,0,0,0,0,0
0.808853775576,0.0744885571201,-1.6482585315,0.216184,-0.593164,0.863272,0.172102318145,0.0660532369372,0.401948360526,0,0,0,0,0,0,0,0
0.397130605031,-0.03058026385,-0.46440169987,0.308172,0.33306,0.618296,0.235571542766,0.11682550115,0.310549659433,0,0,0,0,0,0,0,0
