0.0892545249791,-0.11854485815,-0.023356997891,0.386008,0.057584,0.800564,0.209832134293,-0.137693066053,0.303104704578,1,0,1,1,0,0,0,0
0.134458552606,-0.0989971705282,-0.0917739045692,0.390644,-0.077836,0.83082,0.208872901679,-0.137528754519,0.291066054174,1,0,0,0,0,0,0,0
0.369030804074,-0.0134760371804,-0.333676538896,0.402844,-0.184464,0.927932,0.214788169464,-0.089056851791,0.31245049897,1,0,0,0,0,0,0,0
-0.823378140889,-0.552259177271,0.684024947942,0.19154,0.233752,0.780556,0.166826538769,0.0236608609924,0.368208458736,1,0,0,0,0,0,0,0
-1.57718584483,-0.719636252537,0.229541210723,0.574376,0.61366,0.639768,0.0972821742606,0.0133092343082,0.400364327578,0,0,0,0,0,0,0,0
1.30854154042,0.756214162949,-1.91459577535,0.779336,0.944768,0.532164,0.0972821742606,0.0133092343082,0.400364327578,0,0,0,0,0,0,0,0
3.41358315125,3.34506104243,-4.98846965396,0.919148,0.242292,0.989908,0.160111910472,-0.113374958922,0.390384920006,0,0,0,0,0,0,0,0
-0.475184955116,-1.26574977549,2.02304155007,0.463112,-0.998204,0.758108,0.346842525979,0.615839631942,-0.259543798511,0,0,0,0,0,0,0,0
-1.00785944282,-2.04032689752,1.93996387768,0.534848,0.74176,0.636108,0.264508393285,0.611403220506,-0.0547283383494,0,0,0,0,0,0,0,0
-0.106222351244,-0.0818929438586,0.249088898345,0.69174,0.354044,0.540704,0.358992805755,-0.090042720999,0.2416442262,0,0,0,0,0,0,0,0
