0.0318331925885,-0.0464627600431,-0.0477916074189,0.661728,-0.101748,0.59048,0.244204636291,0.126026947092,0.368208458736
0.0318331925885,-0.0574583343307,-0.0416829550369,0.666364,-0.102724,0.577792,0.248840927258,0.126191258626,0.358387454459
0.0367201144941,-0.0574583343307,-0.0429046855133,0.660996,-0.09272,0.574864,0.245643485212,0.125041077884,0.364248376366
0.0367201144941,-0.0476844905195,-0.0441264159897,0.66124,-0.0976,0.589016,0.246123101519,0.123562274072,0.361555520355
0.0269462706829,-0.0452410295667,-0.0429046855133,0.658556,-0.102236,0.583404,0.24692246203,0.12454814328,0.369792491684
0.0342766535413,-0.0489062209959,-0.0429046855133,0.669048,-0.096624,0.576816,0.244044764189,0.125041077884,0.362347536829
0.0367201144941,-0.0562366038543,-0.0392394940841,0.66734,-0.095892,0.59414,0.244044764189,0.125041077884,0.362347536829
0.0293897316357,-0.0574583343307,-0.0380177636077,0.656848,-0.09516,0.5917,0.243405275779,0.126191258626,0.357595437985
