0.0770372202152,-0.102662361957,-0.029465650273,0.398452,0.039772,0.797392,0.25795363709,-0.00920144594151,0.297402185965,1,0,0,0,0,0,0,0
0.0709285678332,-0.103884092434,-0.0245787283674,0.399916,0.038064,0.7991,0.255395683453,-0.0100230036149,0.29059084429,1,1,1,1,0,0,0,0
0.0770372202152,-0.103884092434,-0.0306873807494,0.399916,0.040748,0.786168,0.255395683453,-0.00903713440684,0.287739584983,1,1,1,0,0,0,0,0
0.0807024116444,-0.108771014339,-0.0258004588438,0.403576,0.037576,0.792024,0.256514788169,-0.00903713440684,0.287739584983,1,0,0,0,0,0,0,0
0.0770372202152,-0.102662361957,-0.0258004588438,0.39406,0.036112,0.79178,0.255715427658,-0.0115018074269,0.285521938856,1,0,0,0,0,0,0,0
0.0758154897388,-0.103884092434,-0.0270221893202,0.390156,0.03782,0.794952,0.254596322942,-0.0110088728229,0.295026136544,1,0,1,1,0,0,0,0
0.0721502983096,-0.103884092434,-0.0270221893202,0.398452,0.038552,0.790072,0.254276578737,-0.0113374958922,0.286472358625,1,1,0,1,0,0,0,0
