0.0599329935456,-0.103884092434,-0.0148048845562,0.397232,0.022204,0.796416,0.373541167066,-0.0405849490634,0.180500554412,1,0,0,0,0,0,0,0
0.0709285678332,-0.108771014339,-0.017248345509,0.39406,0.02318,0.792756,0.373061550759,-0.0414065067368,0.176857278631,1,0,0,0,0,0,0,0
0.0929197164083,-0.0623452562363,-0.017248345509,0.394548,0.027328,0.798856,0.372901678657,-0.0417351298061,0.178282908284,1,0,1,1,0,0,0,0
2.81737867877,0.656032263885,-2.088081503,0.580232,-0.18788,0.881816,0.378976818545,-0.03483404535,0.176698875337,1,0,0,0,0,0,0,0
-2.71950384026,0.178335647614,3.17024646741,0.549976,-0.288652,0.819352,0.274100719424,0.12914886625,0.277760177412,0,0,0,0,0,0,0,0
-0.326133836996,-2.83811689861,2.74508426162,0.9028,2.245044,0.367464,0.153717026379,0.00624383831745,0.409710121971,0,0,0,0,0,0,0,0
1.39284094329,1.28522345923,-2.372744704,1.17364,1.094828,0.873764,0.153717026379,0.00624383831745,0.409710121971,0,0,0,0,0,0,0,0
3.17168051693,2.54849277182,-5.89499366745,1.08214,-0.182024,0.904752,0.160911270983,-0.000985869208018,0.394661808966,0,0,0,0,0,0,0,0
1.06297371467,-1.07515982117,3.22400260837,0.894016,-1.098976,0.904508,0.567146282974,0.313835031219,-0.189212735625,0,0,0,0,0,0,0,0
-0.681657405627,-2.46304564235,3.95704089421,0.576084,0.315004,0.700036,0.190967226219,0.761912586264,-0.156106447014,0,0,0,0,0,0,0,0
-0.535049748459,-0.667101842052,-0.356889417947,0.458476,0.083204,0.666852,0.563149480416,0.0384488991127,0.0548867416442,0,0,0,0,0,0,0,0
-0.0756790893343,-1.74955504414,-0.797934119926,-0.083936,-0.30744,0.02318,0.436370903277,-0.053729871837,0.12157452875,0,0,0,0,0,0,0,0
