0.0831458725972,-0.119766588627,-0.0221352674146,0.388204,0.037332,0.800808,0.173701039169,-0.0719684521853,0.328924441628,1,0,1,1,0,0,0,0
0.0904762554555,-0.119766588627,-0.023356997891,0.391132,0.035868,0.794708,0.173701039169,-0.0719684521853,0.328924441628,1,0,1,0,0,0,0,0
0.121019517365,-0.116101397198,-0.0404612245605,0.389912,0.031964,0.798124,0.173701039169,-0.072625698324,0.334785363536,1,0,0,0,0,0,0,0
0.593829211731,-0.133205623867,-0.271368284599,0.402112,-0.020252,0.854488,0.174660271783,-0.0698324022346,0.329874861397,1,0,0,0,0,0,0,0
-0.99930732949,-0.206509452451,-0.245711944595,0.341112,-0.335744,1.008696,0.180735411671,-0.0241537955965,0.349358466656,1,0,0,1,0,0,0,0
-1.37193512479,-0.649997615383,1.28389461185,0.373076,0.274256,0.849852,0.147641886491,-0.0400920144594,0.389592903532,0,0,0,0,0,0,0,0
0.687902458413,-0.265152515318,-0.761282205634,0.6649,0.867664,0.596336,0.0977617905675,-0.101708839961,0.419214319658,0,0,0,0,0,0,0,0
3.74100691893,1.99993578792,-2.97261436791,0.590236,0.198128,0.794464,0.608553157474,-0.376273414394,0.329082844923,0,0,0,0,0,0,0,0
-1.0506200095,4.17950295781,1.97050713959,0.431636,0.972584,-0.76738,0.608553157474,-0.376273414394,0.329082844923,0,0,0,0,0,0,0,0
-0.739078738017,-0.405651520104,2.20385766058,0.61976,0.214232,0.91378,1.33932853717,0.239401906014,-0.419531126247,0,0,0,0,0,0,0,0
-0.291925383656,-0.802713924932,-0.0477916074189,0.543876,0.166408,0.887184,0.256994404476,-0.182714426553,0.301679074925,0,0,0,0,0,0,0,0
-0.140430804583,-0.349451918189,0.449452696474,0.294264,-0.59902,0.785924,0.256994404476,-0.182714426553,0.301679074925,0,0,0,0,0,0,0,0
