0.0623764544984,-0.10510582291,-0.0135831540798,0.390156,0.023424,0.78446,0.202957633893,0.0974367400592,0.356169808332,1,0,0,0,0,0,0,0
0.0892545249791,-0.0965537095754,-0.0404612245605,0.399184,0.019032,0.798612,0.202318145484,0.0962865593165,0.350625693014,1,0,0,0,0,0,0,0
-0.0659052455232,-0.138092545773,0.0756031706971,0.409432,0.070028,0.781044,0.202637889688,0.0953006901084,0.347457627119,1,0,0,0,0,0,0,0
-2.42384506497,-0.508276880121,-0.199286186492,0.571692,0.241804,0.852536,0.202637889688,0.0953006901084,0.347457627119,1,0,0,0,0,0,0,0
2.72208370161,0.0427235647338,-2.55844773641,0.447008,-0.484584,0.991128,0.220863309353,-0.00016431153467,0.343339141454,0,0,0,0,0,0,0,0
0.224866607859,0.38969502003,-1.56640258958,0.621468,-1.06384,0.822036,0.433333333333,0.219684521853,0.183827023602,0,0,0,0,0,0,0,0
-2.21248569255,-0.971312730675,5.73343700689,1.004548,0.174704,0.889624,0.332613908873,0.221820571804,0.266038333597,0,0,0,0,0,0,0,0
0.0220593487774,0.539967868627,-0.123538896955,0.219844,-0.144936,0.42456,0.138689048761,0.0729543213934,0.422857595438,0,0,0,0,0,0,0,0
0.347039655499,-0.593798013469,0.493434993625,0.61,0.491416,0.94428,0.167625899281,0.0916858363457,0.402265167115,0,0,0,0,0,0,0,0
0.858944725109,0.256526398103,-1.2805176581,0.332816,0.049288,0.928176,0.180735411671,0.111731843575,0.386266434342,0,0,0,0,0,0,0,0
0.430117327894,-0.300582699133,-0.347115574136,0.350384,-0.441152,0.797148,0.180735411671,0.111731843575,0.386266434342,0,0,0,0,0,0,0,0
-0.338351141759,-0.0281368028972,0.21365871453,0.393328,0.164212,0.784704,0.203756994404,0.132106473874,0.342388721685,0,0,0,0,0,0,0,0
0.0709285678332,-0.0965537095754,-0.017248345509,0.394304,0.03904,0.792024,0.211430855316,0.0949720670391,0.341755108506,0,0,0,0,0,0,0,0
