0.0904762554555,-0.120988319103,-0.0209135369382,0.38918,0.026596,0.793244,0.182494004796,-0.0271114032205,0.337161412957,1,0,1,1,0,0,0,0
0.157671431657,-0.109992744816,-0.069782755994,0.40748,0.01586,0.808372,0.181854516387,-0.0266184686165,0.338111832726,1,0,1,0,0,0,0,0
0.626815934593,0.370147332408,-0.667208958952,0.464088,0.077348,0.87474,0.18760991207,0.0253039763391,0.342071915096,1,0,0,0,0,0,0,0
-0.659666257052,-0.223613679121,0.855067214638,0.318908,0.0366,0.839848,0.18760991207,0.0253039763391,0.342071915096,0,0,0,0,0,0,0,0
-0.899125430425,-0.770948932546,0.815971839393,0.478484,0.544608,0.678076,0.161550759392,0.0571804140651,0.379771899256,0,0,0,0,0,0,0,0
0.531520957435,-0.0880015962406,-1.30495226763,0.720776,0.716628,0.587064,0.11934452438,0.00607952678278,0.397988278156,0,0,0,0,0,0,0,0
3.01285555499,2.2650513013,-3.47718905466,0.67954,-0.000732,0.854244,0.224540367706,-0.109595793625,0.364089973071,0,0,0,0,0,0,0,0
0.0929197164083,-0.714749330632,-0.112543322668,0.782752,-1.645292,1.220732,0.865787370104,0.586099244167,-0.571598289244,0,0,0,0,0,0,0,0
-0.384776899863,-1.43312685075,4.30279061903,0.785924,0.483608,0.806908,0.75307753797,0.0568517909957,-0.132662759385,0,0,0,0,0,0,0,0
-0.620570881807,-0.73551874873,0.614386310788,0.401136,0.248636,0.671244,0.342525979217,-0.119947420309,0.252415650246,0,0,0,0,0,0,0,0
0.334822350735,-0.63044992776,0.541082482204,0.589016,0.273768,0.709796,0.342525979217,-0.119947420309,0.252415650246,0,0,0,0,0,0,0,0
