0.0941414468847,-0.11854485815,-0.0258004588438,0.389424,0.049044,0.801052,0.30479616307,-0.126519881696,0.234674481229,1,0,0,0,0,0,0,0
0.08558933355,-0.11854485815,-0.023356997891,0.387228,0.052216,0.79178,0.304316546763,-0.127505750904,0.225645493426,1,0,0,0,0,0,0,0
0.0916979859319,-0.117323127674,-0.0184700759854,0.467992,-0.005124,0.842776,0.306394884093,-0.126026947092,0.231189608744,1,0,1,1,0,0,0,0
1.23157252041,0.436120778133,-0.520601301784,0.516304,-0.061976,1.13094,0.306394884093,-0.126026947092,0.231189608744,1,0,0,0,0,0,0,0
-1.07749807998,-1.01285156687,1.56733608238,0.340624,0.113948,0.833992,0.295363709033,-0.0374630299047,0.291858070648,0,0,0,0,0,0,0,0
-1.7958756001,-0.676875685863,0.873393171784,0.633424,1.052128,0.554612,0.130215827338,0.0016431153467,0.407492475843,0,0,0,0,0,0,0,0
3.29385356457,2.0011575184,-2.86632381646,0.798856,0.5795,0.711016,0.0664268585132,-0.102201774565,0.419372722953,0,0,0,0,0,0,0,0
-0.353011907476,3.34750450339,-6.09169227415,1.742648,-0.46604,1.662372,0.635411670663,0.210811698981,0.016077934421,0,0,0,0,0,0,0,0
-1.67370255246,-0.763618549688,5.21175809347,0.812032,0.094184,1.207556,0.265627498002,0.527932960894,-0.0591636306035,0,0,0,0,0,0,0,0
-0.963877145674,-2.51069313093,1.2350253928,0.585844,0.765184,0.444812,0.374660271783,-0.0326979953993,0.217725328687,0,0,0,0,0,0,0,0
