0.0745937592624,-0.112436205769,-0.0184700759854,0.388448,0.023912,0.793488,0.175459632294,-0.0238251725271,0.344447964518,1,1,1,1,0,0,0,0
0.0916979859319,-0.11854485815,-0.0270221893202,0.396256,0.033428,0.80032,0.174980015987,-0.0239894840618,0.346982417234,1,1,0,0,0,0,0,0
-1.07505461903,-1.14235499737,-0.209060030303,0.52704,0.434076,0.914268,0.175779376499,-0.0282615839632,0.336369396483,1,1,0,0,0,0,0,0
1.58465262809,1.18748502112,-1.23164843905,0.631472,0.375272,0.711504,0.230455635492,-0.119125862636,0.319103437351,1,1,0,0,0,0,0,0
2.37144705489,2.79772578901,-2.8284501717,0.5795,0.012932,0.98576,0.731494804157,0.0515938218863,-0.0821321083479,1,0,0,0,0,0,0,0
-1.70424581437,0.486211727666,-2.12595514777,0.77348,-0.895236,1.098,0.731494804157,0.0515938218863,-0.0821321083479,1,0,0,0,0,0,0,0
-3.09824028794,-2.31643798519,7.43164236908,1.360056,0.310612,0.94794,0.541886490807,0.479461058166,-0.221843814351,0,0,0,0,0,0,0,0
-0.448306884635,0.532637485769,-1.0630496333,0.457988,0.784216,0.317932,0.231254996003,0.033355241538,0.361238713765,0,0,0,0,0,0,0,0
1.05197814038,-0.540041872507,-1.50042914385,0.622688,0.109312,1.012112,0.17450039968,0.0228393033191,0.385949627752,0,0,0,0,0,0,0,0
0.832066654628,-0.318908656279,-1.22309632571,0.268888,-0.196176,0.715652,0.182494004796,0.070161025304,0.360921907176,0,0,0,0,0,0,0,0
0.365365612645,-0.0941102486226,-0.270146554123,0.305,0.121512,0.715896,0.20759392486,0.0284258954979,0.327498811975,0,0,0,0,0,0,0,0
