0.0807024116444,-0.103884092434,-0.0306873807494,0.398452,0.014884,0.797148,0.230135891287,0.201445941505,0.341596705211,1,0,0,0,0,0,0,0
0.125906439271,-0.0977754400518,-0.0734479474232,0.397232,-0.012932,0.789096,0.228856914468,0.201938876109,0.342071915096,1,0,1,1,0,0,0,0
0.0110637744898,0.0818189399785,0.0829335535555,0.33062,0.132736,0.799832,0.230935251799,0.206868222149,0.336052589894,1,0,1,1,0,0,0,0
-0.921116579,-0.833257186842,-1.43323396765,0.706868,0.727364,0.900848,0.230935251799,0.206868222149,0.336052589894,1,0,0,0,0,0,0,0
3.00308171118,0.653588802932,-3.97687681951,0.465796,-0.46238,0.70516,0.268025579536,0.187315149523,0.349675273246,0,0,0,0,0,0,0,0
-0.170974066493,-0.852804874465,2.58259410826,1.122156,-1.77022,1.156316,0.0232613908873,0.492441669405,0.301995881514,0,0,0,0,0,0,0,0
-1.5112123991,-2.43128064997,8.49821307497,1.593076,0.410408,1.256112,0.216067146283,0.364278672363,0.246871534928,0,0,0,0,0,0,0,0
0.238305643099,1.11418119253,-1.88038732201,0.661484,0.80032,0.487756,0.043725019984,0.0110088728229,0.459607159829,0,0,0,0,0,0,0,0
1.56877013189,1.22902385731,-2.6109821469,0.334524,-0.04514,1.166808,0.144924060751,0.0662175484719,0.421907175669,0,0,0,0,0,0,0,0
-0.90767754376,-0.493616114404,1.15927810326,0.449448,-1.280024,1.561356,0.22486011191,0.200131449228,0.333518137177,0,0,0,0,0,0,0,0
-0.364007481764,-0.223613679121,0.22709774977,0.394548,0.049288,0.826916,0.22486011191,0.200131449228,0.333518137177,0,0,0,0,0,0,0,0
