-0.058643062867,0.046792277246,-0.0808785575374,-1533,-1533,-1533,0.161630695444,0.143066053237,0.511816885791
-1.24775333554,0.807808190993,-2.58371561148,-1533,-1533,-1533,0.0837889688249,0.122592836017,0.540836369396
