0.00207694180987,-0.0147829387644,-0.0317649923863,-1533,-1533,-1533,0.090759392486,0.173184357542,0.528892760969
0.00916297857297,-0.0248011286708,-0.0414166631498,-1533,-1533,-1533,0.0904876099121,0.17293789024,0.529225407888
0.0,-0.0145385926691,-0.0399505865782,-1533,-1533,-1533,0.090967226219,0.172642129477,0.525487090131
0.010506882097,-0.0249233017185,0.0109955742876,-1533,-1533,-1533,0.0912709832134,0.172461386789,0.523253603675
0.0293215314335,-0.0294437044811,0.0602313124863,-1533,-1533,-1533,0.0920863309353,0.173102201775,0.525502930461
0.0244346095279,-0.024068090385,0.0609643507722,-1533,-1533,-1533,0.0933173461231,0.174203089057,0.526595913195
0.0218689755275,-0.0259006860996,0.042027528388,-1533,-1533,-1533,0.09448441247,0.173250082156,0.527007761761
